run_idx,separation,flatness
3,0.1083984375,3.19535749883075
3,0.109375,3.194226887261855
3,0.1103515625,3.191196978826619
3,0.111328125,3.1868371377910036
3,0.1123046875,3.182711960135814
3,0.11328125,3.1799463743126632
3,0.1142578125,3.17834072166773
3,0.115234375,3.1772883283504663
3,0.1162109375,3.1763251032511874
3,0.1171875,3.1754354153631836
3,0.1181640625,3.1745609302266975
3,0.119140625,3.174272753062103
3,0.1201171875,3.1752818216956906
3,0.12109375,3.1779645978936526
3,0.1220703125,3.182367199534213
3,0.123046875,3.188125170524009
3,0.1240234375,3.1932191002658996
3,0.125,3.1944065842930853
3,0.1259765625,3.1900482273783086
3,0.126953125,3.1824602630889407
3,0.1279296875,3.1747430465307587
3,0.12890625,3.168240917277765
3,0.1298828125,3.1629060524020893
3,0.130859375,3.1586029296662437
3,0.1318359375,3.1550744246225793
3,0.1328125,3.151959355857138
3,0.1337890625,3.1488476986916734
3,0.134765625,3.145789829020768
3,0.1357421875,3.1431136356839695
3,0.13671875,3.141400317434297
3,0.1376953125,3.140881649265111
3,0.138671875,3.1415430932985786
3,0.1396484375,3.142697808359256
3,0.140625,3.14304963310849
3,0.1416015625,3.1415704769953936
3,0.142578125,3.138753021338249
3,0.1435546875,3.135844774495614
3,0.14453125,3.1338043016490458
3,0.1455078125,3.132805324721078
3,0.146484375,3.1327629184161596
3,0.1474609375,3.1332846207352767
3,0.1484375,3.133791931029049
3,0.1494140625,3.1337859463394495
3,0.150390625,3.1335241795994446
3,0.1513671875,3.133403430502822
3,0.15234375,3.1336610228172503
3,0.1533203125,3.1341375652140195
3,0.154296875,3.134566992455299
3,0.1552734375,3.134755496940547
3,0.15625,3.1344394144014975
3,0.1572265625,3.1332233530348588
3,0.158203125,3.131588826837328
3,0.1591796875,3.1302643831791284
3,0.16015625,3.1294904210105154
3,0.1611328125,3.1288352309609193
3,0.162109375,3.128007035441892
3,0.1630859375,3.127253127381831
3,0.1640625,3.127036026548346
3,0.1650390625,3.1275043387960406
3,0.166015625,3.1286664253974803
3,0.1669921875,3.129963471388378
3,0.16796875,3.130893040372317
3,0.1689453125,3.1316197247148425
3,0.169921875,3.1325798317404767
3,0.1708984375,3.1333631220364007
3,0.171875,3.1332545230154922
3,0.1728515625,3.1322969098482902
3,0.173828125,3.131442315845919
3,0.1748046875,3.1311435703124384
3,0.17578125,3.130888515044729
3,0.1767578125,3.1300930548534387
3,0.177734375,3.1290878931905537
3,0.1787109375,3.1283761838302553
3,0.1796875,3.128070807867566
3,0.1806640625,3.127901767926796
3,0.181640625,3.1277699424319563
3,0.1826171875,3.127538813614469
3,0.18359375,3.1273525368523014
3,0.1845703125,3.127932080818404
3,0.185546875,3.130022796364721
3,0.1865234375,3.1329292373351523
3,0.1875,3.134544544796605
3,0.1884765625,3.133493070758028
3,0.189453125,3.131050493651069
3,0.1904296875,3.1291827155721967
3,0.19140625,3.1285697575984797
3,0.1923828125,3.1286807349408745
3,0.193359375,3.129023340946014
3,0.1943359375,3.129374782748198
3,0.1953125,3.129552505238067
3,0.1962890625,3.1295142239346516
3,0.197265625,3.1296275613902416
3,0.1982421875,3.1299653439629718
3,0.19921875,3.1303629319135258
3,0.2001953125,3.130820576297089
3,0.201171875,3.131703943199103
3,0.2021484375,3.1328583874140605
3,0.203125,3.133469520577878
3,0.2041015625,3.1330238610066905
3,0.205078125,3.1320772136039396
3,0.2060546875,3.1312173380661146
3,0.20703125,3.1303675881170694
3,0.2080078125,3.129147321035735
3,0.208984375,3.1275885719219043
3,0.2099609375,3.1259482814067314
3,0.2109375,3.124477326718632
3,0.2119140625,3.1232546786165862
3,0.212890625,3.1223908393611914
3,0.2138671875,3.1216425828512473
3,0.21484375,3.1207560421364864
3,0.2158203125,3.1199555131853387
3,0.216796875,3.119707776107739
3,0.2177734375,3.1198430022864687
3,0.21875,3.1195667847171666
3,0.2197265625,3.1182570868888226
3,0.220703125,3.116296098573372
3,0.2216796875,3.114224235072916
3,0.22265625,3.112079617171809
3,0.2236328125,3.1096302192933334
3,0.224609375,3.107060841992849
3,0.2255859375,3.1048006988501977
3,0.2265625,3.1030235016245578
3,0.2275390625,3.1015816383156376
3,0.228515625,3.1004878007977448
3,0.2294921875,3.099735874331428
3,0.23046875,3.0993368865113387
3,0.2314453125,3.0993252609852875
3,0.232421875,3.0997649990527645
3,0.2333984375,3.100332661191037
3,0.234375,3.1003932798999854
3,0.2353515625,3.099405451254385
3,0.236328125,3.0975556354312292
3,0.2373046875,3.0955316453754746
3,0.23828125,3.093791304277222
3,0.2392578125,3.092160014837367
3,0.240234375,3.09049277328891
3,0.2412109375,3.088844574794636
3,0.2421875,3.087389711967985
3,0.2431640625,3.0862627507599645
3,0.244140625,3.085553750162836
3,0.2451171875,3.085014440186017
3,0.24609375,3.084505585005556
3,0.2470703125,3.08422295609243
3,0.248046875,3.0844094831689155
3,0.2490234375,3.0845920951343797
3,0.25,3.08344605729256
3,0.2509765625,3.0800808237246824
3,0.251953125,3.075476238298885
3,0.2529296875,3.07094024566326
3,0.25390625,3.0669018344082466
3,0.2548828125,3.0632794840990605
3,0.255859375,3.060080581559908
3,0.2568359375,3.0572591570149483
3,0.2578125,3.05458313262497
3,0.2587890625,3.051689789015193
3,0.259765625,3.048565408768051
3,0.2607421875,3.045379651149793
3,0.26171875,3.0422963310956193
3,0.2626953125,3.039375338566675
3,0.263671875,3.0367175353882607
3,0.2646484375,3.03416804545618
3,0.265625,3.031407913040142
3,0.2666015625,3.028268351272334
3,0.267578125,3.0250484591994766
3,0.2685546875,3.0221214621395194
3,0.26953125,3.0196537318632584
3,0.2705078125,3.0175587081812187
3,0.271484375,3.0157272635921495
3,0.2724609375,3.014035972966993
3,0.2734375,3.0124519291772875
3,0.2744140625,3.0109016402439264
3,0.275390625,3.0093880740026924
3,0.2763671875,3.0078281476617637
3,0.27734375,3.0061623237539603
3,0.2783203125,3.004509521700839
3,0.279296875,3.0032066087654847
3,0.2802734375,3.0023243121317904
3,0.28125,3.001398165022468
3,0.2822265625,2.999942454859973
3,0.283203125,2.9983509442024086
3,0.2841796875,2.997237800284808
3,0.28515625,2.996580108759173
3,0.2861328125,2.9957346766530097
3,0.287109375,2.994316917612685
3,0.2880859375,2.9924208207871827
3,0.2890625,2.990299157943275
3,0.2900390625,2.9882121582796937
3,0.291015625,2.9865031594516216
3,0.2919921875,2.985105643606022
3,0.29296875,2.9837499919490953
3,0.2939453125,2.982414816223387
3,0.294921875,2.981371017609933
3,0.2958984375,2.9804567559626283
3,0.296875,2.978979738907385
3,0.2978515625,2.976423391996948
3,0.298828125,2.973143363607286
3,0.2998046875,2.969811510693151
3,0.30078125,2.966738325236495
3,0.3017578125,2.9638853520443424
3,0.302734375,2.961411224735166
3,0.3037109375,2.9594629834181845
3,0.3046875,2.9579325835023655
3,0.3056640625,2.956583107208574
3,0.306640625,2.955543032963215
3,0.3076171875,2.9549942433388483
3,0.30859375,2.95505540771021
3,0.3095703125,2.955971987957305
3,0.310546875,2.957859111677258
3,0.3115234375,2.959775594138205
3,0.3125,2.9598859393765036
3,0.3134765625,2.95706842043355
3,0.314453125,2.9522631928951872
3,0.3154296875,2.947189278363632
3,0.31640625,2.942818493014587
3,0.3173828125,2.939164849868418
3,0.318359375,2.9360559884403594
3,0.3193359375,2.933430767873507
3,0.3203125,2.9312606101090117
3,0.3212890625,2.929493351275989
3,0.322265625,2.928194680850217
3,0.3232421875,2.9272587240240653
3,0.32421875,2.926425572862241
3,0.3251953125,2.9254393174451865
3,0.326171875,2.9243297131063244
3,0.3271484375,2.923033983708728
3,0.328125,2.921242512992834
3,0.3291015625,2.918729133009674
3,0.330078125,2.9157883980161423
3,0.3310546875,2.912933196203612
3,0.33203125,2.9105165519923872
3,0.3330078125,2.9085709040130348
3,0.333984375,2.9070988999569547
3,0.3349609375,2.906088231834489
3,0.3359375,2.9053982194798187
3,0.3369140625,2.9046716518514266
3,0.337890625,2.9036283372076652
3,0.3388671875,2.9020031903207615
3,0.33984375,2.8997415172474437
3,0.3408203125,2.8971789071344443
3,0.341796875,2.8948861283209952
3,0.3427734375,2.8930682296096077
3,0.34375,2.8913749365261388
3,0.3447265625,2.889313858500831
3,0.345703125,2.8868940058411874
3,0.3466796875,2.8843289062253796
3,0.34765625,2.881866178433604
3,0.3486328125,2.8797013948106374
3,0.349609375,2.877931425037143
3,0.3505859375,2.876455083259698
3,0.3515625,2.8750605694851643
3,0.3525390625,2.873533882435351
3,0.353515625,2.871870979485497
3,0.3544921875,2.8701108436760485
3,0.35546875,2.8683830048478423
3,0.3564453125,2.8668493031386646
3,0.357421875,2.865644242255862
3,0.3583984375,2.864645447653724
3,0.359375,2.8636666488936418
3,0.3603515625,2.8627285136742775
3,0.361328125,2.862155710986435
3,0.3623046875,2.862114422476556
3,0.36328125,2.862378987673795
3,0.3642578125,2.8624523293875193
3,0.365234375,2.862008738698776
3,0.3662109375,2.8610632302994845
3,0.3671875,2.8599908098164137
3,0.3681640625,2.859110429625685
3,0.369140625,2.858520054661942
3,0.3701171875,2.858001314879772
3,0.37109375,2.857288557868208
3,0.3720703125,2.8563611365031147
3,0.373046875,2.855511036501234
3,0.3740234375,2.854778155315991
3,0.375,2.8536306470962978
3,0.3759765625,2.851651240803293
3,0.376953125,2.8493740496502378
3,0.3779296875,2.8473747320182334
3,0.37890625,2.845629547092684
3,0.3798828125,2.843848465441122
3,0.380859375,2.8419882158481173
3,0.3818359375,2.8401831890121247
3,0.3828125,2.8385843784958955
3,0.3837890625,2.8371782955769453
3,0.384765625,2.8357958965767636
3,0.3857421875,2.8342046044328373
3,0.38671875,2.832481235410284
3,0.3876953125,2.830897937682596
3,0.388671875,2.82965538462667
3,0.3896484375,2.828533248738295
3,0.390625,2.8270071376650003
3,0.3916015625,2.8247278074550284
3,0.392578125,2.821952529685011
3,0.3935546875,2.819179777770143
3,0.39453125,2.8167450906418
3,0.3955078125,2.8146740296078847
3,0.396484375,2.8128931777443484
3,0.3974609375,2.8112996393174723
3,0.3984375,2.8098503681426084
3,0.3994140625,2.8085380246473224
3,0.400390625,2.8074650288022176
3,0.4013671875,2.8065754307181674
3,0.40234375,2.8056622272240315
3,0.4033203125,2.8045245147244233
3,0.404296875,2.8031331495501624
3,0.4052734375,2.8015303238292266
3,0.40625,2.7997004699653147
3,0.4072265625,2.79765738430126
3,0.408203125,2.795767702725785
3,0.4091796875,2.7943103543743106
3,0.41015625,2.7931712124322097
3,0.4111328125,2.791979252299694
3,0.412109375,2.7905624747544637
3,0.4130859375,2.7890447489701944
3,0.4140625,2.7876206535201415
3,0.4150390625,2.7863372187264512
3,0.416015625,2.785174799567623
3,0.4169921875,2.783893873701837
3,0.41796875,2.782244228823743
3,0.4189453125,2.7802773980165134
3,0.419921875,2.7784059881859915
3,0.4208984375,2.776858075161731
3,0.421875,2.77541383682945
3,0.4228515625,2.7737179682406468
3,0.423828125,2.7718570571583028
3,0.4248046875,2.7702154466899978
3,0.42578125,2.7690159017904694
3,0.4267578125,2.76820057222798
3,0.427734375,2.7677806807575718
3,0.4287109375,2.767675103848806
3,0.4296875,2.7675013981096717
3,0.4306640625,2.7667340900674295
3,0.431640625,2.7652614919798775
3,0.4326171875,2.763385701455429
3,0.43359375,2.761690700406612
3,0.4345703125,2.760846878278262
3,0.435546875,2.7612126410084574
3,0.4365234375,2.762175456355428
3,0.4375,2.76233210554031
3,0.4384765625,2.760816357625548
3,0.439453125,2.758391729552438
3,0.4404296875,2.7563510422370445
3,0.44140625,2.7551831582548183
3,0.4423828125,2.754510114627622
3,0.443359375,2.7539106795190844
3,0.4443359375,2.753231138883236
3,0.4453125,2.7524460217393236
3,0.4462890625,2.7515999610162485
3,0.447265625,2.750926620653004
3,0.4482421875,2.750526625690402
3,0.44921875,2.750252577062434
3,0.4501953125,2.7498558198833254
3,0.451171875,2.7493018710489894
3,0.4521484375,2.748599999463348
3,0.453125,2.7476852384496144
3,0.4541015625,2.7465585295932304
3,0.455078125,2.7455014430952636
3,0.4560546875,2.7447301013413297
3,0.45703125,2.744131566580112
3,0.4580078125,2.7434492966131496
3,0.458984375,2.7427236301827875
3,0.4599609375,2.7421489736790208
3,0.4609375,2.741760174118911
3,0.4619140625,2.741351991600603
3,0.462890625,2.740812390070792
3,0.4638671875,2.740089363134609
3,0.46484375,2.739192200076205
3,0.4658203125,2.738246075382195
3,0.466796875,2.7374807751692694
3,0.4677734375,2.7369078469087023
3,0.46875,2.7362483728788645
3,0.4697265625,2.7352270328644046
3,0.470703125,2.733938546590702
3,0.4716796875,2.732560263962556
3,0.47265625,2.7312480299717765
3,0.4736328125,2.7300973440273486
3,0.474609375,2.7291595074205697
3,0.4755859375,2.7283936211728577
3,0.4765625,2.7276877925074507
3,0.4775390625,2.7269125595163812
3,0.478515625,2.726104690070357
3,0.4794921875,2.725389357606727
3,0.48046875,2.7249611066654884
3,0.4814453125,2.724892163647458
3,0.482421875,2.7250524051071854
3,0.4833984375,2.725060467886944
3,0.484375,2.7244954608550476
3,0.4853515625,2.7231686741259358
3,0.486328125,2.7214268181822954
3,0.4873046875,2.719900648938693
3,0.48828125,2.718981250440034
3,0.4892578125,2.7185452038912272
3,0.490234375,2.7183113180668244
3,0.4912109375,2.7180616186924427
3,0.4921875,2.717697306047635
3,0.4931640625,2.717143721406156
3,0.494140625,2.716461389399974
3,0.4951171875,2.715697551442667
3,0.49609375,2.714882656804687
3,0.4970703125,2.714176724721331
3,0.498046875,2.7139435298064174
3,0.4990234375,2.7142351676707523
3,0.5,2.7144904687674174
4,0.0009765625,6.120102338824602
4,0.001953125,5.851530988272362
4,0.0029296875,5.4081755988470315
4,0.00390625,5.208802611630365
4,0.0048828125,5.099568996288681
4,0.005859375,4.96422974539004
4,0.0068359375,4.791941922937327
4,0.0078125,4.612957329894325
4,0.0087890625,4.444989830652608
4,0.009765625,4.306540913689856
4,0.0107421875,4.196468796585287
4,0.01171875,4.112404565309005
4,0.0126953125,4.04567998495871
4,0.013671875,3.990673405812056
4,0.0146484375,3.9430867989967724
4,0.015625,3.8978173980788
4,0.0166015625,3.852362620040289
4,0.017578125,3.8164467419877517
4,0.0185546875,3.794264004910208
4,0.01953125,3.7840409013467817
4,0.0205078125,3.7827568201495416
4,0.021484375,3.788817921366685
4,0.0224609375,3.7999704729641195
4,0.0234375,3.8151821428291846
4,0.0244140625,3.8325045578118417
4,0.025390625,3.849828600785414
4,0.0263671875,3.864493368788745
4,0.02734375,3.8751599336205227
4,0.0283203125,3.8808911401011534
4,0.029296875,3.8828716437741835
4,0.0302734375,3.883372262089588
4,0.03125,3.884669004068138
4,0.0322265625,3.887398491648975
4,0.033203125,3.8917737609244836
4,0.0341796875,3.8965186299098993
4,0.03515625,3.900012458493141
4,0.0361328125,3.901827575776766
4,0.037109375,3.903343961948876
4,0.0380859375,3.9053414329691316
4,0.0390625,3.907141184475473
4,0.0400390625,3.9076016192773704
4,0.041015625,3.9072362354504513
4,0.0419921875,3.906746011204657
4,0.04296875,3.906269566287422
4,0.0439453125,3.9050152772130073
4,0.044921875,3.902497245533632
4,0.0458984375,3.8989577400813737
4,0.046875,3.8950397298684103
4,0.0478515625,3.8911433126921504
4,0.048828125,3.8876544103588198
4,0.0498046875,3.8843826863556385
4,0.05078125,3.881434328714411
4,0.0517578125,3.878979627240734
4,0.052734375,3.876958841319494
4,0.0537109375,3.875197508917065
4,0.0546875,3.873731321490696
4,0.0556640625,3.8721978576844425
4,0.056640625,3.8703026429207488
4,0.0576171875,3.8679257469288335
4,0.05859375,3.86536105115197
4,0.0595703125,3.8627586685100233
4,0.060546875,3.859886846799678
4,0.0615234375,3.8560972621458
4,0.0625,3.850743184504942
4,0.0634765625,3.8434705711245405
4,0.064453125,3.834830514103397
4,0.0654296875,3.8256304894723443
4,0.06640625,3.8165839816062017
4,0.0673828125,3.8080081855940056
4,0.068359375,3.7999073235574867
4,0.0693359375,3.792106677613164
4,0.0703125,3.7846290185655236
4,0.0712890625,3.7775404208757077
4,0.072265625,3.770985449957378
4,0.0732421875,3.76487120384543
4,0.07421875,3.7590791853014283
4,0.0751953125,3.7535929641893757
4,0.076171875,3.7486479704215707
4,0.0771484375,3.7443284528418586
4,0.078125,3.7404008045379644
4,0.0791015625,3.7365563186620734
4,0.080078125,3.732944397506913
4,0.0810546875,3.729762950394572
4,0.08203125,3.727053230268086
4,0.0830078125,3.724623748825874
4,0.083984375,3.7222578452159474
4,0.0849609375,3.7197941095897202
4,0.0859375,3.7172621778207926
4,0.0869140625,3.7147778516585577
4,0.087890625,3.712584067422473
4,0.0888671875,3.7105869693475597
4,0.08984375,3.708429028311187
4,0.0908203125,3.7058118533157516
4,0.091796875,3.7028449269309016
4,0.0927734375,3.6997718852587953
4,0.09375,3.696659385809784
4,0.0947265625,3.6934215620223387
4,0.095703125,3.6901827588383624
4,0.0966796875,3.687074300939443
4,0.09765625,3.6842471318877936
4,0.0986328125,3.681821222009425
4,0.099609375,3.6798321664688523
4,0.1005859375,3.6780943922355593
4,0.1015625,3.6763531209807865
4,0.1025390625,3.6744677564164925
4,0.103515625,3.6726224306147888
4,0.1044921875,3.6709221216400443
4,0.10546875,3.669235374456484
4,0.1064453125,3.667335556614128
4,0.107421875,3.66522081816394
4,0.1083984375,3.6630326961767685
4,0.109375,3.660839641138184
4,0.1103515625,3.6585188858444218
4,0.111328125,3.656010712700053
4,0.1123046875,3.6532966653337637
4,0.11328125,3.650447611271392
4,0.1142578125,3.647543954262301
4,0.115234375,3.6446421652930456
4,0.1162109375,3.641754815705882
4,0.1171875,3.63895802787655
4,0.1181640625,3.6362507348000612
4,0.119140625,3.6335811449267985
4,0.1201171875,3.6308369495537556
4,0.12109375,3.6280239977949607
4,0.1220703125,3.6252662112030514
4,0.123046875,3.6226548415312836
4,0.1240234375,3.619970939092224
4,0.125,3.616738071508803
4,0.1259765625,3.612615084553903
4,0.126953125,3.6078677405719937
4,0.1279296875,3.60290453340823
4,0.12890625,3.5978993836202284
4,0.1298828125,3.5928429361776932
4,0.130859375,3.5878147651648353
4,0.1318359375,3.5829423965518865
4,0.1328125,3.578276041526146
4,0.1337890625,3.5736858599692725
4,0.134765625,3.5689771503233314
4,0.1357421875,3.5640160264040066
4,0.13671875,3.5589421558170997
4,0.1376953125,3.5539556328860358
4,0.138671875,3.5491352211548652
4,0.1396484375,3.5443437377083975
4,0.140625,3.539346605768781
4,0.1416015625,3.534026364838817
4,0.142578125,3.5285405851228937
4,0.1435546875,3.5229923482593004
4,0.14453125,3.5173034914284784
4,0.1455078125,3.5113601152412857
4,0.146484375,3.505223914021463
4,0.1474609375,3.49900980145377
4,0.1484375,3.4927633253004786
4,0.1494140625,3.486474032016026
4,0.150390625,3.4802297340453987
4,0.1513671875,3.474056505453742
4,0.15234375,3.4678439183304506
4,0.1533203125,3.4613908305694285
4,0.154296875,3.454621527592983
4,0.1552734375,3.4476023342957878
4,0.15625,3.4404812204769963
4,0.1572265625,3.4333682625133433
4,0.158203125,3.4263735466480227
4,0.1591796875,3.4194775529521118
4,0.16015625,3.4125823669140476
4,0.1611328125,3.4056651435314214
4,0.162109375,3.3988643475385767
4,0.1630859375,3.392273332484146
4,0.1640625,3.385825788252337
4,0.1650390625,3.379353983918132
4,0.166015625,3.3728501089536627
4,0.1669921875,3.366392650769066
4,0.16796875,3.3600301712975726
4,0.1689453125,3.3536760159203753
4,0.169921875,3.347202426165676
4,0.1708984375,3.340587290406214
4,0.171875,3.333995208027485
4,0.1728515625,3.327568098697823
4,0.173828125,3.3213217536425987
4,0.1748046875,3.315101798563662
4,0.17578125,3.3087722660383934
4,0.1767578125,3.3023761380270815
4,0.177734375,3.2961160911908127
4,0.1787109375,3.290038160637665
4,0.1796875,3.2839664934057784
4,0.1806640625,3.2777540170100288
4,0.181640625,3.2715571921036686
4,0.1826171875,3.265581867310387
4,0.18359375,3.2598346335014177
4,0.1845703125,3.2541321639661676
4,0.185546875,3.248333610593402
4,0.1865234375,3.242421092294799
4,0.1875,3.236445207888487
4,0.1884765625,3.230390945402672
4,0.189453125,3.224241235066418
4,0.1904296875,3.217953805734237
4,0.19140625,3.2115784842803907
4,0.1923828125,3.2052613503231466
4,0.193359375,3.19916703196977
4,0.1943359375,3.193310191221324
4,0.1953125,3.1875538053459813
4,0.1962890625,3.1817505351586317
4,0.197265625,3.1759318427025085
4,0.1982421875,3.170126760021498
4,0.19921875,3.1642572117501273
4,0.2001953125,3.1582224433518444
4,0.201171875,3.1520768016969885
4,0.2021484375,3.145967105528468
4,0.203125,3.1400133559977896
4,0.2041015625,3.134246885026549
4,0.205078125,3.1286993040324593
4,0.2060546875,3.1233406756537407
4,0.20703125,3.1181282386506157
4,0.2080078125,3.113024033881064
4,0.208984375,3.108017806213759
4,0.2099609375,3.103147913819287
4,0.2109375,3.0985261234025945
4,0.2119140625,3.0941929689844474
4,0.212890625,3.0901159884635856
4,0.2138671875,3.0861927826596953
4,0.21484375,3.0823856750496343
4,0.2158203125,3.07873302950451
4,0.216796875,3.075295502565384
4,0.2177734375,3.072009494105949
4,0.21875,3.06868258793309
4,0.2197265625,3.0651590900906682
4,0.220703125,3.061526313779504
4,0.2216796875,3.0579503540353166
4,0.22265625,3.0545382163221833
4,0.2236328125,3.051298126276687
4,0.224609375,3.048230373070842
4,0.2255859375,3.0453477033267364
4,0.2265625,3.0426898220917242
4,0.2275390625,3.0402652437868873
4,0.228515625,3.0380664623915656
4,0.2294921875,3.0360208930796224
4,0.23046875,3.0340444227804504
4,0.2314453125,3.0320782299964635
4,0.232421875,3.03016095290495
4,0.2333984375,3.02835219832817
4,0.234375,3.026668669229573
4,0.2353515625,3.0250797058242034
4,0.236328125,3.023607743821345
4,0.2373046875,3.0222666583855875
4,0.23828125,3.021079600114621
4,0.2392578125,3.0200681402529974
4,0.240234375,3.0192338261647444
4,0.2412109375,3.0185110274610465
4,0.2421875,3.0178300593908194
4,0.2431640625,3.0171931359294595
4,0.244140625,3.0167616319993535
4,0.2451171875,3.016673668622746
4,0.24609375,3.0169206671127995
4,0.2470703125,3.0173246734513253
4,0.248046875,3.0176656157377435
4,0.2490234375,3.017817784068582
4,0.25,3.0177837656074247
4,0.2509765625,3.0175928206995044
4,0.251953125,3.0173093053525633
4,0.2529296875,3.016923755180781
4,0.25390625,3.0164536057642857
4,0.2548828125,3.016034335178381
4,0.255859375,3.0158686515278754
4,0.2568359375,3.0160208246990305
4,0.2578125,3.016361273846912
4,0.2587890625,3.016728692059009
4,0.259765625,3.0171362159344635
4,0.2607421875,3.0176484357842517
4,0.26171875,3.0182742269339835
4,0.2626953125,3.0189695258298825
4,0.263671875,3.019732079022425
4,0.2646484375,3.020560829754162
4,0.265625,3.0214181468151913
4,0.2666015625,3.022275173092943
4,0.267578125,3.0232231967909113
4,0.2685546875,3.0243143365732403
4,0.26953125,3.0254721052893436
4,0.2705078125,3.0265841841672483
4,0.271484375,3.027646671008081
4,0.2724609375,3.028716536935311
4,0.2734375,3.0298569423951904
4,0.2744140625,3.031085415055606
4,0.275390625,3.0324050313183695
4,0.2763671875,3.0337650416765927
4,0.27734375,3.035094465204278
4,0.2783203125,3.036334979212201
4,0.279296875,3.0374978032646935
4,0.2802734375,3.0386339631342176
4,0.28125,3.0398164124295652
4,0.2822265625,3.041086812858347
4,0.283203125,3.042472100832222
4,0.2841796875,3.043940026765803
4,0.28515625,3.0454529966052535
4,0.2861328125,3.0469853708289705
4,0.287109375,3.048541527281244
4,0.2880859375,3.050153076092998
4,0.2890625,3.051882766090721
4,0.2900390625,3.05374598612972
4,0.291015625,3.0556996111282255
4,0.2919921875,3.0576457281045677
4,0.29296875,3.059540800034643
4,0.2939453125,3.0613988997023327
4,0.294921875,3.0632765921469156
4,0.2958984375,3.065190898069635
4,0.296875,3.0670916070499015
4,0.2978515625,3.068939550540506
4,0.298828125,3.070817641949161
4,0.2998046875,3.072788182559099
4,0.30078125,3.074812676670384
4,0.3017578125,3.076818533529267
4,0.302734375,3.078807919880223
4,0.3037109375,3.0808062447229947
4,0.3046875,3.0828097849485996
4,0.3056640625,3.084774085919682
4,0.306640625,3.0866979748745114
4,0.3076171875,3.08863314738133
4,0.30859375,3.0906823306103406
4,0.3095703125,3.092913763836074
4,0.310546875,3.0953097340721705
4,0.3115234375,3.0977520425227065
4,0.3125,3.100098990894386
4,0.3134765625,3.1022777710559732
4,0.314453125,3.1043848173156916
4,0.3154296875,3.1065391115378014
4,0.31640625,3.108778900536822
4,0.3173828125,3.1110610464360646
4,0.318359375,3.1133397322543654
4,0.3193359375,3.1155999777435186
4,0.3203125,3.1178718724239163
4,0.3212890625,3.1201822893682207
4,0.322265625,3.122549627120899
4,0.3232421875,3.1249477702114508
4,0.32421875,3.1273497846398604
4,0.3251953125,3.129748426254058
4,0.326171875,3.1321727689920116
4,0.3271484375,3.1346069267272147
4,0.328125,3.1369779995746545
4,0.3291015625,3.1392548587560167
4,0.330078125,3.141542068824916
4,0.3310546875,3.1439293395289423
4,0.33203125,3.1463962709444897
4,0.3330078125,3.1488687466185823
4,0.333984375,3.151341525912863
4,0.3349609375,3.1538496926771784
4,0.3359375,3.156399276267157
4,0.3369140625,3.1589302174567684
4,0.337890625,3.1613884775890453
4,0.3388671875,3.1637674650179086
4,0.33984375,3.1661537001988007
4,0.3408203125,3.168638738286012
4,0.341796875,3.1712497213168795
4,0.3427734375,3.173927183493628
4,0.34375,3.176592537335111
4,0.3447265625,3.179220478622723
4,0.345703125,3.181864381046253
4,0.3466796875,3.184522427066184
4,0.34765625,3.1871164533582
4,0.3486328125,3.189562445635247
4,0.349609375,3.1918664890876403
4,0.3505859375,3.1941128012767934
4,0.3515625,3.1963949529501354
4,0.3525390625,3.198697559595261
4,0.353515625,3.2009391634911646
4,0.3544921875,3.203079823620379
4,0.35546875,3.205209681392862
4,0.3564453125,3.2074374395989116
4,0.357421875,3.209753480271769
4,0.3583984375,3.2119779980215877
4,0.359375,3.213890903670854
4,0.3603515625,3.215436026752483
4,0.361328125,3.2168055344180013
4,0.3623046875,3.218165657690936
4,0.36328125,3.219458895320163
4,0.3642578125,3.220512331535784
4,0.365234375,3.2212533540392996
4,0.3662109375,3.2217310258637144
4,0.3671875,3.222033871198695
4,0.3681640625,3.2221385390454413
4,0.369140625,3.221947977189133
4,0.3701171875,3.221446527049887
4,0.37109375,3.2207897775133305
4,0.3720703125,3.2201417712935716
4,0.373046875,3.2195008679040087
4,0.3740234375,3.21867466578162
4,0.375,3.217444713332153
4,0.3759765625,3.215768989681241
4,0.376953125,3.213866047096658
4,0.3779296875,3.2119563574562475
4,0.37890625,3.210059542670878
4,0.3798828125,3.2080087320221384
4,0.380859375,3.2056432311021537
4,0.3818359375,3.2029571737116274
4,0.3828125,3.200120126795723
4,0.3837890625,3.197300372359861
4,0.384765625,3.1945221929133
4,0.3857421875,3.1916618602207114
4,0.38671875,3.1886149743453434
4,0.3876953125,3.185405286402701
4,0.388671875,3.1821800238060223
4,0.3896484375,3.1790251673953134
4,0.390625,3.175843170873007
4,0.3916015625,3.1724573074066718
4,0.392578125,3.168839172484219
4,0.3935546875,3.1651128192861875
4,0.39453125,3.1614495019145035
4,0.3955078125,3.1579193655833047
4,0.396484375,3.1544611223320898
4,0.3974609375,3.1509961396423636
4,0.3984375,3.1475630848701193
4,0.3994140625,3.144248853996486
4,0.400390625,3.1410827096184724
4,0.4013671875,3.1379666323296562
4,0.40234375,3.134765977977246
4,0.4033203125,3.131426995232986
4,0.404296875,3.128029784456024
4,0.4052734375,3.1246740657929886
4,0.40625,3.1213730441834806
4,0.4072265625,3.118075664338729
4,0.408203125,3.1148127356935302
4,0.4091796875,3.111669124728383
4,0.41015625,3.108701104548227
4,0.4111328125,3.105867338328482
