run_idx,k_center,E_k
8,2007.853682206378,2.9504274402682773e-07
8,2014.1349143885573,2.8961544041090394e-07
8,2020.416146570737,2.816925425717927e-07
8,2026.6973787529164,2.724902778693204e-07
8,2032.9786109350962,2.658241511013713e-07
8,2039.2598431172755,2.5738271524997683e-07
8,2045.5410752994553,2.503432959201674e-07
8,2051.822307481635,2.429747173046226e-07
8,2058.1035396638144,2.3522075520225624e-07
8,2064.384771845994,2.2660272429778037e-07
8,2070.6660040281736,2.2138297806461632e-07
8,2076.9472362103534,2.1530652374642507e-07
8,2083.2284683925327,2.0896289205909666e-07
8,2089.5097005747125,2.0149715543994362e-07
8,2095.7909327568923,1.9604127788093647e-07
8,2102.0721649390716,1.8929263701259523e-07
8,2108.353397121251,1.8438054890567327e-07
8,2114.6346293034308,1.781707623852465e-07
8,2120.9158614856105,1.7258877289928101e-07
8,2127.19709366779,1.6729057957712724e-07
8,2133.478325849969,1.619391051665439e-07
8,2139.759558032149,1.5713703070934522e-07
8,2146.040790214329,1.5229891697168024e-07
8,2152.322022396508,1.4776080643166555e-07
8,2158.603254578688,1.423205933289933e-07
8,2164.8844867608677,1.3751582128075618e-07
8,2171.165718943047,1.3343137452074255e-07
8,2177.4469511252264,1.285223429916406e-07
8,2183.728183307406,1.250100480535553e-07
8,2190.009415489586,1.2110019668096114e-07
8,2196.2906476717653,1.1800050817041025e-07
8,2202.5718798539447,1.1387202491560459e-07
8,2208.8531120361245,1.0993252650689278e-07
8,2215.1343442183042,1.0598943951330758e-07
8,2221.4155764004836,1.0359732242097466e-07
8,2227.6968085826634,9.972728609430532e-08
8,2233.978040764843,9.602507398839692e-08
8,2240.2592729470225,9.330631631928326e-08
8,2246.540505129202,9.007888469814241e-08
8,2252.8217373113816,8.692324076483592e-08
8,2259.1029694935614,8.390568176991985e-08
8,2265.3842016757408,8.053303606276178e-08
8,2271.66543385792,7.759253911057579e-08
8,2277.9466660401004,7.501074312283832e-08
8,2284.2278982222797,7.259900948466779e-08
8,2290.509130404459,6.957544592586965e-08
8,2296.790362586639,6.808706519856881e-08
8,2303.0715947688186,6.560770796886453e-08
8,2309.352826950998,6.319907109174252e-08
8,2315.6340591331773,6.055034034159955e-08
8,2321.915291315357,5.841657222540624e-08
8,2328.196523497537,5.611237525474539e-08
8,2334.477755679716,5.417805049468497e-08
8,2340.7589878618955,5.2160716203094805e-08
8,2347.040220044076,5.014993048364368e-08
8,2353.321452226255,4.8569919520266755e-08
8,2359.6026844084345,4.647881805356003e-08
8,2365.8839165906143,4.4451611299099707e-08
8,2372.165148772794,4.2849279478533317e-08
8,2378.4463809549734,4.130853797465001e-08
8,2384.7276131371527,3.972873601775763e-08
8,2391.0088453193325,3.828417130650782e-08
8,2397.2900775015123,3.687440212106721e-08
8,2403.5713096836917,3.538052260597111e-08
8,2409.852541865871,3.3917374458146726e-08
8,2416.1337740480512,3.2658469470926953e-08
8,2422.4150062302306,3.1107966237796366e-08
8,2428.69623841241,2.9841730709946816e-08
8,2434.9774705945897,2.8688808928272845e-08
8,2441.2587027767695,2.7623841017316108e-08
8,2447.539934958949,2.6628372848240675e-08
8,2453.821167141128,2.537118034758156e-08
8,2460.102399323308,2.4278223907681855e-08
8,2466.3836315054878,2.319026347977176e-08
8,2472.664863687667,2.2166162714351175e-08
8,2478.9460958698464,2.114400105356663e-08
8,2485.2273280520267,2.0311565581934465e-08
8,2491.508560234206,1.9482133775333244e-08
8,2497.7897924163854,1.8822733266043536e-08
8,2504.071024598565,1.7869013394348964e-08
8,2510.352256780745,1.706486296113131e-08
8,2516.6334889629243,1.620051657055533e-08
8,2522.9147211451036,1.547477906103926e-08
8,2529.1959533272834,1.4774185639478091e-08
8,2535.477185509463,1.4111526587027949e-08
8,2541.7584176916425,1.346647662789845e-08
8,2548.039649873822,1.2913758454878682e-08
8,2554.320882056002,1.2219892079974614e-08
8,2560.6021142381815,1.1589683020697903e-08
8,2566.883346420361,1.106075997103367e-08
8,2573.1645786025406,1.05141917637463e-08
8,2579.4458107847204,1.0022822582653068e-08
8,2585.7270429668997,9.423658604148227e-09
8,2592.008275149079,9.020859421958181e-09
8,2598.289507331259,8.546368708976499e-09
8,2604.5707395134386,8.129133459391378e-09
8,2610.851971695618,7.702787051509304e-09
8,2617.1332038777978,7.307923915688742e-09
8,2623.4144360599776,6.958504155466391e-09
8,2629.695668242157,6.577121404609124e-09
8,2635.9769004243362,6.230187176590441e-09
8,2642.258132606516,5.916190429879992e-09
8,2648.539364788696,5.5886698372051755e-09
8,2654.820596970875,5.259954301138594e-09
8,2661.1018291530545,4.9846558468800525e-09
8,2667.3830613352343,4.718905536886394e-09
8,2673.664293517414,4.4866211513067195e-09
8,2679.9455256995934,4.250716625653823e-09
8,2686.226757881773,4.028620098705506e-09
8,2692.507990063953,3.7963036203155655e-09
8,2698.7892222461323,3.595344028496252e-09
8,2705.0704544283117,3.4242650279727807e-09
8,2711.3516866104915,3.2402671842825707e-09
8,2717.6329187926713,3.063204136382177e-09
8,2723.9141509748506,2.902233408483032e-09
8,2730.19538315703,2.747918621852217e-09
8,2736.4766153392097,2.5922877178413685e-09
8,2742.7578475213895,2.4486720635970152e-09
8,2749.039079703569,2.3121173131498693e-09
8,2755.3203118857487,2.183714760781488e-09
8,2761.6015440679284,2.0583356008505675e-09
8,2767.882776250108,1.9465998826784155e-09
8,2774.164008432287,1.8276771960585693e-09
8,2780.445240614467,1.7417990737281327e-09
8,2786.7264727966467,1.6348362180291833e-09
8,2793.007704978826,1.5442272894609004e-09
8,2799.2889371610054,1.4525588038938115e-09
8,2805.570169343185,1.371910344127761e-09
8,2811.851401525365,1.2887348942482716e-09
8,2818.1326337075443,1.2159470571124302e-09
8,2824.413865889724,1.142880287412569e-09
8,2830.695098071904,1.0767857652305084e-09
8,2836.976330254083,1.0128162189051826e-09
8,2843.2575624362626,9.5290582772573e-10
8,2849.5387946184424,8.949645702033512e-10
8,2855.820026800622,8.429331589839949e-10
8,2862.1012589828015,7.918580545371906e-10
8,2868.382491164981,7.454345258482986e-10
8,2874.6637233471606,7.041480319488284e-10
8,2880.9449555293404,6.617678504639133e-10
8,2887.2261877115197,6.201729065928891e-10
8,2893.5074198936995,5.863032943438088e-10
8,2899.7886520758793,5.495228442838671e-10
8,2906.0698842580587,5.174050867023716e-10
8,2912.351116440238,4.842079666698762e-10
8,2918.632348622418,4.5747221061166e-10
8,2924.9135808045976,4.2878612046730903e-10
8,2931.194812986777,4.032963302534574e-10
8,2937.4760451689563,3.773798556816606e-10
8,2943.757277351136,3.5516648903099705e-10
8,2950.038509533316,3.328625237099678e-10
8,2956.319741715495,3.104237789926699e-10
8,2962.600973897675,2.931251474076928e-10
8,2968.8822060798548,2.7457752366366846e-10
8,2975.163438262034,2.5725776857556313e-10
8,2981.4446704442134,2.4152740101429175e-10
8,2987.7259026263932,2.2630999812965945e-10
8,2994.007134808573,2.1307729404507452e-10
8,3000.2883669907524,1.9881024936011767e-10
8,3006.5695991729317,1.8648319379453527e-10
8,3012.8508313551115,1.7452013711711753e-10
8,3019.1320635372913,1.6342014376825377e-10
8,3025.4132957194706,1.5401398482449736e-10
8,3031.6945279016504,1.4256090119454626e-10
8,3037.97576008383,1.3445337811078043e-10
8,3044.2569922660095,1.2523884818839613e-10
8,3050.538224448189,1.1715650681772397e-10
8,3056.8194566303687,1.0975229406638892e-10
8,3063.1006888125485,1.0211066736073508e-10
8,3069.381920994728,9.522045118127242e-11
8,3075.663153176907,8.899827879593379e-11
8,3081.9443853590874,8.316902438047084e-11
8,3088.2256175412667,7.722445783658825e-11
8,3094.506849723446,7.23521952332745e-11
8,3100.788081905626,6.757005437390155e-11
8,3107.0693140878057,6.320449570447491e-11
8,3113.350546269985,5.885269852908987e-11
8,3119.6317784521643,5.512336832824486e-11
8,3125.913010634344,5.112753166362217e-11
8,3132.194242816524,4.768909187188782e-11
8,3138.4754749987032,4.4519317719734076e-11
8,3144.7567071808826,4.1204419204407867e-11
8,3151.037939363063,3.85012871698243e-11
8,3157.319171545242,3.575224880286331e-11
8,3163.6004037274215,3.323227384277654e-11
8,3169.8816359096013,3.098727729333438e-11
8,3176.162868091781,2.8755201113218755e-11
8,3182.4441002739604,2.6793091281013358e-11
8,3188.7253324561398,2.4886816521370966e-11
8,3195.0065646383196,2.3126897462107875e-11
8,3201.2877968204994,2.1394839575103307e-11
8,3207.5690290026787,2.0040516056166194e-11
8,3213.850261184858,1.855325147534425e-11
9,4.140616091089793,0.005410842027965141
9,10.42184827326938,0.0059762232561165005
9,16.703080455448966,0.007559378825875351
9,22.984312637628552,0.0025154385885098507
9,29.265544819808138,0.002377004552065883
9,35.54677700198772,0.0014642118630534817
9,41.828009184167314,0.0012122066812890679
9,48.10924136634689,0.0009621515199647044
9,54.39047354852649,0.0005124356819953904
9,60.671705730706066,0.000345808178942522
9,66.95293791288566,0.00025991951125697854
9,73.23417009506524,0.0002285440016627694
9,79.51540227724483,0.00023613669486000796
9,85.79663445942441,0.00022019947018682377
9,92.077866641604,0.00020787241642575662
9,98.35909882378358,0.0001893437327120195
9,104.64033100596318,0.00019086528569859442
9,110.92156318814276,0.00016383192667046752
9,117.20279537032235,0.00016018417473184445
9,123.48402755250193,0.00014320209926404115
9,129.76525973468154,0.0001416848731579478
9,136.0464919168611,0.00014637103410624058
9,142.32772409904067,0.00013647058535385257
9,148.6089562812203,0.00011602299939350756
9,154.89018846339985,0.00012101744574646609
9,161.17142064557947,0.0001315928698005847
9,167.45265282775904,0.00011801365120090167
9,173.7338850099386,0.0001248250822716051
9,180.01511719211823,0.00011517855545340072
9,186.2963493742978,0.00011489110879080595
9,192.57758155647736,0.00010180432949683757
9,198.85881373865698,9.7094333767832e-05
9,205.14004592083654,8.804649578694896e-05
9,211.42127810301616,7.839067040133655e-05
9,217.70251028519573,7.665460771414619e-05
9,223.9837424673753,6.861135908271427e-05
9,230.26497464955492,6.830923451488325e-05
9,236.54620683173448,5.963685123662348e-05
9,242.82743901391405,5.465964566612185e-05
9,249.10867119609367,5.0964539737952996e-05
9,255.38990337827323,4.728930959286128e-05
9,261.67113556045285,4.6176949404121265e-05
9,267.9523677426324,4.284668946324587e-05
9,274.233599924812,4.286144841940717e-05
9,280.51483210699155,4.039293229218797e-05
9,286.79606428917117,3.915954527644565e-05
9,293.0772964713508,3.78875478829878e-05
9,299.35852865353036,3.750135706389713e-05
9,305.6397608357099,3.77022068677789e-05
9,311.9209930178895,3.660409702663516e-05
9,318.2022252000691,3.70040748817419e-05
9,324.48345738224873,3.653250942291164e-05
9,330.7646895644283,3.584225882202634e-05
9,337.04592174660786,3.6173692945474005e-05
9,343.3271539287874,3.64027899348965e-05
9,349.60838611096705,3.751349718833967e-05
9,355.8896182931466,3.592612656246868e-05
9,362.17085047532623,3.608813427173971e-05
9,368.4520826575058,3.53830845966341e-05
9,374.73331483968536,3.6158513046336976e-05
9,381.0145470218649,3.547690398911803e-05
9,387.29577920404455,3.550517377961666e-05
9,393.57701138622417,3.412566446006264e-05
9,399.85824356840374,3.510348010844199e-05
9,406.1394757505833,3.365871368406376e-05
9,412.42070793276287,3.297142499016714e-05
9,418.7019401149425,3.175478672692752e-05
9,424.9831722971221,3.11299277575441e-05
9,431.2644044793017,3.093259659889231e-05
9,437.54563666148124,2.9459086160784745e-05
9,443.8268688436608,2.7920072072800233e-05
9,450.1081010258404,2.818962961084263e-05
9,456.38933320802,2.7020616900814217e-05
9,462.6705653901996,2.6111756287532916e-05
9,468.9517975723792,2.5422169348728595e-05
9,475.23302975455874,2.5125672944093642e-05
9,481.5142619367383,2.4174829903764643e-05
9,487.79549411891793,2.349324351060312e-05
9,494.07672630109755,2.264567874766937e-05
9,500.3579584832771,2.204904211061613e-05
9,506.6391906654567,2.1601444807900892e-05
9,512.9204228476362,2.0839660400788405e-05
9,519.2016550298158,2.0967565072438688e-05
9,525.4828872119955,2.0321240022406716e-05
9,531.764119394175,2.0646220815882064e-05
9,538.0453515763546,1.9954636995154522e-05
9,544.3265837585342,1.975081279182606e-05
9,550.6078159407137,1.9296788028003694e-05
9,556.8890481228934,1.931260545588407e-05
9,563.170280305073,1.9040594513167852e-05
9,569.4515124872526,1.9080081327163035e-05
9,575.7327446694321,1.880392317541024e-05
9,582.0139768516117,1.803397776971731e-05
9,588.2952090337913,1.8083077087782524e-05
9,594.5764412159709,1.7474242040645328e-05
9,600.8576733981505,1.760436982869826e-05
9,607.1389055803301,1.7120549783513696e-05
9,613.4201377625096,1.6820879879567855e-05
9,619.7013699446893,1.6788505981101072e-05
9,625.9826021268689,1.5997812730286038e-05
9,632.2638343090484,1.6221117677348222e-05
9,638.545066491228,1.576155954146057e-05
9,644.8262986734076,1.5771204723755105e-05
9,651.1075308555871,1.5681207014724435e-05
9,657.3887630377668,1.526546584074399e-05
9,663.6699952199464,1.5098635909685524e-05
9,669.9512274021259,1.492132215169991e-05
9,676.2324595843055,1.5006257102911677e-05
9,682.5136917664851,1.4763166725712828e-05
9,688.7949239486647,1.4622616940357242e-05
9,695.0761561308443,1.4416099309111338e-05
9,701.3573883130239,1.4356927908674674e-05
9,707.6386204952034,1.4124590917746242e-05
9,713.919852677383,1.4075510312217174e-05
9,720.2010848595626,1.3894732908801834e-05
9,726.4823170417422,1.384234300709028e-05
9,732.7635492239218,1.3578333334238344e-05
9,739.0447814061014,1.3556540987044567e-05
9,745.326013588281,1.3599186676313496e-05
9,751.6072457704605,1.358726808719429e-05
9,757.8884779526402,1.326535185732952e-05
9,764.1697101348198,1.3291381704777434e-05
9,770.4509423169993,1.3046035043408584e-05
9,776.7321744991789,1.2946693683573476e-05
9,783.0134066813584,1.2598381872964521e-05
9,789.294638863538,1.2436536038057921e-05
9,795.5758710457177,1.2500501672581158e-05
9,801.8571032278973,1.2253886832482136e-05
9,808.1383354100768,1.191789065699403e-05
9,814.4195675922564,1.182857895644272e-05
9,820.7007997744361,1.1698501334966295e-05
9,826.9820319566156,1.1553627182709397e-05
9,833.2632641387952,1.1380426234798375e-05
9,839.5444963209748,1.1415602593066867e-05
9,845.8257285031543,1.1545051465203517e-05
9,852.1069606853339,1.1257379157160544e-05
9,858.3881928675136,1.1366778646217013e-05
9,864.6694250496931,1.1069065320602475e-05
9,870.9506572318727,1.105389034915175e-05
9,877.2318894140523,1.099009571803623e-05
9,883.5131215962318,1.0724407492675949e-05
9,889.7943537784115,1.0724117460729803e-05
9,896.0755859605911,1.0465639563562867e-05
9,902.3568181427706,1.0506348129207623e-05
9,908.6380503249502,1.0251192563106674e-05
9,914.9192825071298,1.0343130845374909e-05
9,921.2005146893093,1.015328537468187e-05
9,927.481746871489,1.0149824669265537e-05
9,933.7629790536686,1.0005513917352423e-05
9,940.0442112358481,1.0086758479060576e-05
9,946.3254434180277,1.0012501564350432e-05
9,952.6066756002073,9.994047233984523e-06
9,958.887907782387,9.890618976998399e-06
9,965.1691399645665,9.698585289558956e-06
9,971.4503721467461,9.74906580284102e-06
9,977.7316043289256,9.722150145047243e-06
9,984.0128365111052,9.575566846312418e-06
9,990.2940686932848,9.673574750316696e-06
9,996.5753008754644,9.43358585401737e-06
9,1002.856533057644,9.693520702033645e-06
9,1009.1377652398236,9.472410904267485e-06
9,1015.4189974220031,9.359522764058663e-06
9,1021.7002296041827,9.360393166430453e-06
9,1027.9814617863622,9.440985655724106e-06
9,1034.262693968542,9.28619499471261e-06
9,1040.5439261507215,9.225320345157814e-06
9,1046.825158332901,9.288143845874588e-06
9,1053.1063905150809,9.269526590206057e-06
9,1059.3876226972602,9.376342455671408e-06
9,1065.66885487944,9.416558376339836e-06
9,1071.9500870616193,9.540696080810144e-06
9,1078.2313192437991,9.63846168624997e-06
9,1084.5125514259785,9.541132077415865e-06
9,1090.7937836081583,9.595009101749182e-06
9,1097.0750157903376,9.71535621213206e-06
9,1103.3562479725174,9.638094988625797e-06
9,1109.637480154697,9.534861437209257e-06
9,1115.9187123368765,9.597677775540304e-06
9,1122.1999445190563,9.532524483022112e-06
9,1128.4811767012357,9.683573336883566e-06
9,1134.7624088834154,9.706639286301769e-06
9,1141.0436410655948,9.717583127248965e-06
9,1147.3248732477746,9.71060385326595e-06
9,1153.606105429954,9.80689503727956e-06
9,1159.8873376121337,9.831737163982028e-06
9,1166.168569794313,9.834557690718161e-06
9,1172.4498019764928,9.682934833016549e-06
9,1178.7310341586726,9.824745487190196e-06
9,1185.012266340852,9.585689941661403e-06
9,1191.2934985230318,9.769111971095023e-06
9,1197.574730705211,9.75537110376385e-06
9,1203.855962887391,9.900509482525135e-06
9,1210.1371950695702,9.80744921158254e-06
9,1216.41842725175,9.789602830638725e-06
9,1222.6996594339294,9.726382239757375e-06
9,1228.9808916161091,9.802688189006133e-06
9,1235.2621237982885,9.713827228224964e-06
9,1241.5433559804683,9.672719216515494e-06
9,1247.824588162648,9.712611690249635e-06
9,1254.1058203448274,9.713384185985762e-06
9,1260.3870525270072,9.695970609401614e-06
9,1266.6682847091865,9.612485620619244e-06
9,1272.9495168913663,9.592701400804705e-06
9,1279.2307490735457,9.460730830351956e-06
9,1285.5119812557255,9.577994512378687e-06
9,1291.7932134379048,9.53717147979691e-06
9,1298.0744456200846,9.434293330904266e-06
9,1304.3556778022642,9.380554099652417e-06
9,1310.6369099844437,9.421267117404828e-06
9,1316.9181421666235,9.329889897275638e-06
9,1323.1993743488028,9.30780761869776e-06
9,1329.4806065309826,9.116831587671191e-06
9,1335.761838713162,9.07177550615431e-06
9,1342.0430708953418,8.972598100780851e-06
9,1348.324303077521,8.954388611374743e-06
9,1354.605535259701,8.84745169759656e-06
9,1360.8867674418802,8.883828745626352e-06
9,1367.16799962406,8.636445166284713e-06
9,1373.4492318062396,8.668576347739386e-06
