run_idx,separation,flatness
3,0.115234375,4.084045819030359
3,0.1162109375,4.083904687840775
3,0.1171875,4.084562895020329
3,0.1181640625,4.085240689851604
3,0.119140625,4.086391971763045
3,0.1201171875,4.088584247673911
3,0.12109375,4.091905547492568
3,0.1220703125,4.096033532613748
3,0.123046875,4.100589021188396
3,0.1240234375,4.1039738794498275
3,0.125,4.102080417226814
3,0.1259765625,4.092483721723886
3,0.126953125,4.078756572649782
3,0.1279296875,4.064869001324057
3,0.12890625,4.0515452259877245
3,0.1298828125,4.038309128685311
3,0.130859375,4.025000392127749
3,0.1318359375,4.011927223669052
3,0.1328125,3.999463008924644
3,0.1337890625,3.9871766536265536
3,0.134765625,3.974480037494141
3,0.1357421875,3.9615087163297
3,0.13671875,3.949232976358079
3,0.1376953125,3.938434797108941
3,0.138671875,3.9290909396315197
3,0.1396484375,3.920219811562824
3,0.140625,3.909899549411323
3,0.1416015625,3.8969047588528074
3,0.142578125,3.8827810474744675
3,0.1435546875,3.869482881781893
3,0.14453125,3.857541515773073
3,0.1455078125,3.8466772842291577
3,0.146484375,3.836715773492289
3,0.1474609375,3.8278117039068196
3,0.1484375,3.8201577501096193
3,0.1494140625,3.813678802997677
3,0.150390625,3.808474013535552
3,0.1513671875,3.804568839374396
3,0.15234375,3.8017097148993106
3,0.1533203125,3.7993368800568876
3,0.154296875,3.796510826454014
3,0.1552734375,3.7918491882297345
3,0.15625,3.783731108653842
3,0.1572265625,3.7714064392243305
3,0.158203125,3.7564916303517006
3,0.1591796875,3.7411310372407627
3,0.16015625,3.726268261859059
3,0.1611328125,3.7122614806616347
3,0.162109375,3.6997145683247195
3,0.1630859375,3.688794359009193
3,0.1640625,3.6789348177525745
3,0.1650390625,3.669943466186921
3,0.166015625,3.6625234127426913
3,0.1669921875,3.657050285075606
3,0.16796875,3.653202115944233
3,0.1689453125,3.6505258723796166
3,0.169921875,3.648981579429455
3,0.1708984375,3.648583645189939
3,0.171875,3.648631370232576
3,0.1728515625,3.6480219450923954
3,0.173828125,3.6468402236199307
3,0.1748046875,3.646004759180933
3,0.17578125,3.6462451233310547
3,0.1767578125,3.647535487639678
3,0.177734375,3.6494336694728515
3,0.1787109375,3.6517011129733534
3,0.1796875,3.6543169466636485
3,0.1806640625,3.6570965137324833
3,0.181640625,3.6600122267559807
3,0.1826171875,3.6632418213915194
3,0.18359375,3.666913999881908
3,0.1845703125,3.6709342667820724
3,0.185546875,3.6752467201749877
3,0.1865234375,3.6792299906046715
3,0.1875,3.6809777912341235
3,0.1884765625,3.679192567688435
3,0.189453125,3.6753635280894823
3,0.1904296875,3.6712739017677403
3,0.19140625,3.667230888320844
3,0.1923828125,3.663130767701768
3,0.193359375,3.6593385926994038
3,0.1943359375,3.656130216320602
3,0.1953125,3.6531735538019143
3,0.1962890625,3.6500130977073906
3,0.197265625,3.6469207236809913
3,0.1982421875,3.6443599464640584
3,0.19921875,3.6423550914328535
3,0.2001953125,3.640806182470413
3,0.201171875,3.6399624278405427
3,0.2021484375,3.639875348593957
3,0.203125,3.639986142121851
3,0.2041015625,3.6399117226024518
3,0.205078125,3.6402467370597664
3,0.2060546875,3.6414246142959112
3,0.20703125,3.6432893535302586
3,0.2080078125,3.645657801481378
3,0.208984375,3.6486902957434677
3,0.2099609375,3.6525710099773754
3,0.2109375,3.657154844390735
3,0.2119140625,3.6621163043934
3,0.212890625,3.6677167242797846
3,0.2138671875,3.6742833827845574
3,0.21484375,3.68145456956984
3,0.2158203125,3.6886179192133635
3,0.216796875,3.695336744963795
3,0.2177734375,3.7006507934437907
3,0.21875,3.703183517385909
3,0.2197265625,3.702692440762346
3,0.220703125,3.7003839742323645
3,0.2216796875,3.6968641055953095
3,0.22265625,3.692315564720312
3,0.2236328125,3.6875523222524067
3,0.224609375,3.683680314068586
3,0.2255859375,3.6811407183873404
3,0.2265625,3.6796633356284527
3,0.2275390625,3.6790065147967947
3,0.228515625,3.6793947516577723
3,0.2294921875,3.6808877632505568
3,0.23046875,3.6830545015605605
3,0.2314453125,3.6851999153371473
3,0.232421875,3.6870111221277635
3,0.2333984375,3.688675167404615
3,0.234375,3.690210733127059
3,0.2353515625,3.6913747052673056
3,0.236328125,3.692536523820893
3,0.2373046875,3.6942526459859475
3,0.23828125,3.696953704446492
3,0.2392578125,3.7004501982619256
3,0.240234375,3.70410976486388
3,0.2412109375,3.7075045223510372
3,0.2421875,3.7105446277371326
3,0.2431640625,3.7133007245147214
3,0.244140625,3.715974845241849
3,0.2451171875,3.7183757492784446
3,0.24609375,3.719781644497274
3,0.2470703125,3.7197326115371054
3,0.248046875,3.7189705431419413
3,0.2490234375,3.718138399166889
3,0.25,3.7157192916806827
3,0.2509765625,3.71025850289777
3,0.251953125,3.703488071926694
3,0.2529296875,3.6968817006992696
3,0.25390625,3.6896599247559814
3,0.2548828125,3.681066279837791
3,0.255859375,3.67155632632489
3,0.2568359375,3.66178922686805
3,0.2578125,3.6519910922332244
3,0.2587890625,3.6422659936448665
3,0.259765625,3.633004667266235
3,0.2607421875,3.6245520380178124
3,0.26171875,3.617148629714066
3,0.2626953125,3.610964956671594
3,0.263671875,3.6058274360851175
3,0.2646484375,3.6012523741292735
3,0.265625,3.596741500878982
3,0.2666015625,3.5918770653097636
3,0.267578125,3.5869047702366283
3,0.2685546875,3.5819952332807143
3,0.26953125,3.5772302215864347
3,0.2705078125,3.5731103016650483
3,0.271484375,3.5702814094418196
3,0.2724609375,3.568870012574356
3,0.2734375,3.568431462984677
3,0.2744140625,3.5684486149460293
3,0.275390625,3.568906735279407
3,0.2763671875,3.569852688212748
3,0.27734375,3.570820881768
3,0.2783203125,3.5710701774155296
3,0.279296875,3.570307351712817
3,0.2802734375,3.5686090264289723
3,0.28125,3.565545191462017
3,0.2822265625,3.560200311028281
3,0.283203125,3.5527237902143587
3,0.2841796875,3.5439984777761357
3,0.28515625,3.53465315365288
3,0.2861328125,3.5250339774375474
3,0.287109375,3.515729322007818
3,0.2880859375,3.5072762239497726
3,0.2890625,3.499731936092495
3,0.2900390625,3.4930675549772783
3,0.291015625,3.4875298799207894
3,0.2919921875,3.4832673619075822
3,0.29296875,3.480347328236916
3,0.2939453125,3.4787849127755317
3,0.294921875,3.4785455358707416
3,0.2958984375,3.4795377795169147
3,0.296875,3.4814476104690972
3,0.2978515625,3.4837651551745235
3,0.298828125,3.4865256888837597
3,0.2998046875,3.490076731800164
3,0.30078125,3.4945369155574757
3,0.3017578125,3.4997406758330465
3,0.302734375,3.505642144557678
3,0.3037109375,3.5121795285935695
3,0.3046875,3.5189993597604077
3,0.3056640625,3.5257179775568463
3,0.306640625,3.5322643384158576
3,0.3076171875,3.5385402059769815
3,0.30859375,3.544359770477867
3,0.3095703125,3.54972064617746
3,0.310546875,3.5549551589725183
3,0.3115234375,3.5601332463477924
3,0.3125,3.5643129142741325
3,0.3134765625,3.566460003215016
3,0.314453125,3.5670314006462203
3,0.3154296875,3.566945334123799
3,0.31640625,3.566489829862093
3,0.3173828125,3.565650875850882
3,0.318359375,3.564540965895888
3,0.3193359375,3.56325154740281
3,0.3203125,3.5617891354799203
3,0.3212890625,3.56017278177984
3,0.322265625,3.5585235505360386
3,0.3232421875,3.5568647000092817
3,0.32421875,3.555178136408016
3,0.3251953125,3.553438193854335
3,0.326171875,3.5515207140973497
3,0.3271484375,3.549041189612859
3,0.328125,3.5454542161607625
3,0.3291015625,3.5406057216879416
3,0.330078125,3.53504529193236
3,0.3310546875,3.529100402225934
3,0.33203125,3.5226686465203034
3,0.3330078125,3.5157970857258474
3,0.333984375,3.508969013003719
3,0.3349609375,3.5027235296838235
3,0.3359375,3.4971709766225993
3,0.3369140625,3.492009699961742
3,0.337890625,3.487149077496222
3,0.3388671875,3.4827038156470027
3,0.33984375,3.4787665326392623
3,0.3408203125,3.4755259436514017
3,0.341796875,3.4732506746441905
3,0.3427734375,3.471618412114973
3,0.34375,3.4694795235966205
3,0.3447265625,3.465898530398567
3,0.345703125,3.4611460026493805
3,0.3466796875,3.4559507301427455
3,0.34765625,3.450917252007312
3,0.3486328125,3.4464043413505205
3,0.349609375,3.442505133563326
3,0.3505859375,3.439070711634832
3,0.3515625,3.435829174080721
3,0.3525390625,3.4325859292473426
3,0.353515625,3.429351827370437
3,0.3544921875,3.426068437359632
3,0.35546875,3.4226973761237063
3,0.3564453125,3.4193763899422485
3,0.357421875,3.4163502981063747
3,0.3583984375,3.4136912993866284
3,0.359375,3.411070337636801
3,0.3603515625,3.4081242820676807
3,0.361328125,3.4051625726618213
3,0.3623046875,3.4027136820720334
3,0.36328125,3.401245278195143
3,0.3642578125,3.401014878472042
3,0.365234375,3.4019751891162557
3,0.3662109375,3.4038786874458786
3,0.3671875,3.406492481941338
3,0.3681640625,3.4096974044513697
3,0.369140625,3.413483195421466
3,0.3701171875,3.4176960756322567
3,0.37109375,3.4220629016027484
3,0.3720703125,3.4262389238590893
3,0.373046875,3.4299833203755425
3,0.3740234375,3.432939420088015
3,0.375,3.4339409472750155
3,0.3759765625,3.431940505157163
3,0.376953125,3.4277893476844077
3,0.3779296875,3.4228585556329794
3,0.37890625,3.417696433075127
3,0.3798828125,3.4124731684525598
3,0.380859375,3.4074490004021123
3,0.3818359375,3.4029117788283627
3,0.3828125,3.399063543867225
3,0.3837890625,3.3959573688418065
3,0.384765625,3.3937181528621485
3,0.3857421875,3.392500363792862
3,0.38671875,3.3924089263077666
3,0.3876953125,3.393418578613747
3,0.388671875,3.3952833947015475
3,0.3896484375,3.39744947721938
3,0.390625,3.3992090603197407
3,0.3916015625,3.4002282678576328
3,0.392578125,3.400967654160821
3,0.3935546875,3.401783162093224
3,0.39453125,3.4025389966064616
3,0.3955078125,3.4030476363604243
3,0.396484375,3.403380282254073
3,0.3974609375,3.4036638145336164
3,0.3984375,3.4038024700075433
3,0.3994140625,3.403597094804672
3,0.400390625,3.4031765719427236
3,0.4013671875,3.402766539388167
3,0.40234375,3.4024170103610336
3,0.4033203125,3.402098550659802
3,0.404296875,3.4018627891944515
3,0.4052734375,3.4016335477958424
3,0.40625,3.4009217947477843
3,0.4072265625,3.399205767608208
3,0.408203125,3.3967847748286886
3,0.4091796875,3.3943098310588633
3,0.41015625,3.3921805220411243
3,0.4111328125,3.39062502937465
3,0.412109375,3.3898749051967023
3,0.4130859375,3.389873224229712
3,0.4140625,3.3902542295189835
3,0.4150390625,3.390849863203784
3,0.416015625,3.39185465454542
3,0.4169921875,3.3932869918359465
3,0.41796875,3.3949134288171847
3,0.4189453125,3.3965500954992125
3,0.419921875,3.398237581561774
3,0.4208984375,3.399891043229884
3,0.421875,3.400973986157584
3,0.4228515625,3.4009579687890605
3,0.423828125,3.400144139651306
3,0.4248046875,3.3992366657160002
3,0.42578125,3.3987206400404237
3,0.4267578125,3.398673619220485
3,0.427734375,3.3989898504501053
3,0.4287109375,3.3996768628192022
3,0.4296875,3.4009037706890557
3,0.4306640625,3.402811376046695
3,0.431640625,3.4054719912463125
3,0.4326171875,3.408791947674893
3,0.43359375,3.412575818356323
3,0.4345703125,3.4165951577389
3,0.435546875,3.420620543018276
3,0.4365234375,3.424120461044453
3,0.4375,3.4260396363556667
3,0.4384765625,3.4255776687030353
3,0.439453125,3.423075901659837
3,0.4404296875,3.4191184798226915
3,0.44140625,3.413978627297592
3,0.4423828125,3.4079937700755494
3,0.443359375,3.4016960542660275
3,0.4443359375,3.3954625834307457
3,0.4453125,3.3893633922540753
3,0.4462890625,3.3834046102889928
3,0.447265625,3.3778249837937904
3,0.4482421875,3.3728152011854626
3,0.44921875,3.368328855764907
3,0.4501953125,3.364325421107016
3,0.451171875,3.361010917647426
3,0.4521484375,3.358431660560571
3,0.453125,3.3562538815956566
3,0.4541015625,3.3542886781933
3,0.455078125,3.352864469080288
3,0.4560546875,3.3521753974121244
3,0.45703125,3.3522359753333886
3,0.4580078125,3.353118831086852
3,0.458984375,3.3549274971994376
3,0.4599609375,3.357626588431619
3,0.4609375,3.360880990392814
3,0.4619140625,3.364135725875693
3,0.462890625,3.367203056997444
3,0.4638671875,3.370133662431165
3,0.46484375,3.372803727284152
3,0.4658203125,3.3751476240483993
3,0.466796875,3.3773430280512855
3,0.4677734375,3.3792011033226106
3,0.46875,3.3800630567868573
3,0.4697265625,3.379691319548878
3,0.470703125,3.3785986173165385
3,0.4716796875,3.377004666919332
3,0.47265625,3.3748553287913996
3,0.4736328125,3.372344988738978
3,0.474609375,3.369861431022008
3,0.4755859375,3.3675689208073276
3,0.4765625,3.365443742092676
3,0.4775390625,3.3636940868579996
3,0.478515625,3.36291588676359
3,0.4794921875,3.3634803413417766
3,0.48046875,3.3650866176890837
3,0.4814453125,3.3669827093330085
3,0.482421875,3.368624610655407
3,0.4833984375,3.369867126636571
3,0.484375,3.370582524848384
3,0.4853515625,3.370615760281173
3,0.486328125,3.3702291525434056
3,0.4873046875,3.369807685465491
3,0.48828125,3.3697896253286315
3,0.4892578125,3.3703767203657646
3,0.490234375,3.3714698970035837
3,0.4912109375,3.372910695724826
3,0.4921875,3.3745611844503727
3,0.4931640625,3.3763596295947043
3,0.494140625,3.378522889356492
3,0.4951171875,3.3811104151319515
3,0.49609375,3.3835769360367776
3,0.4970703125,3.3853490197243743
3,0.498046875,3.3868551509636227
3,0.4990234375,3.388637637241567
3,0.5,3.389620517371118
4,0.0009765625,24.285092391611496
4,0.001953125,23.213065804287154
4,0.0029296875,21.72855351778963
4,0.00390625,21.267449054392117
4,0.0048828125,20.562088163776885
4,0.005859375,19.23273444358132
4,0.0068359375,17.536396402156715
4,0.0078125,15.682284782812763
4,0.0087890625,13.870836701007343
4,0.009765625,12.4470351698168
4,0.0107421875,11.49232315646345
4,0.01171875,10.829252847759538
4,0.0126953125,10.285520829893795
4,0.013671875,9.832220466340763
4,0.0146484375,9.454166837031913
4,0.015625,9.064618945623373
4,0.0166015625,8.584330898332267
4,0.017578125,8.106627457855742
4,0.0185546875,7.724975817765159
4,0.01953125,7.44498875492957
4,0.0205078125,7.209380456045861
4,0.021484375,7.004278455661845
4,0.0224609375,6.828408155967245
4,0.0234375,6.658192762813235
4,0.0244140625,6.520421036840027
4,0.025390625,6.511497236377341
4,0.0263671875,6.664001555291663
4,0.02734375,6.9165892844234405
4,0.0283203125,7.161381915859044
4,0.029296875,7.310738053860472
4,0.0302734375,7.313029913427509
4,0.03125,7.140955611336373
4,0.0322265625,6.822348765447608
4,0.033203125,6.470183990540096
4,0.0341796875,6.183433486151809
4,0.03515625,5.9878648707929685
4,0.0361328125,5.860649632816945
4,0.037109375,5.778263734714921
4,0.0380859375,5.710755519466877
4,0.0390625,5.619428220831085
4,0.0400390625,5.4930783858589844
4,0.041015625,5.374442710216657
4,0.0419921875,5.2976552586318455
4,0.04296875,5.250264578388317
4,0.0439453125,5.213770219974351
4,0.044921875,5.201274115114351
4,0.0458984375,5.223324093697423
4,0.046875,5.238277060111673
4,0.0478515625,5.186983065390782
4,0.048828125,5.097681430835541
4,0.0498046875,5.009866912139068
4,0.05078125,4.9282308406111035
4,0.0517578125,4.8527033162625655
4,0.052734375,4.7961574803010265
4,0.0537109375,4.764666665506128
4,0.0546875,4.734827566835271
4,0.0556640625,4.679131839239454
4,0.056640625,4.617249894124129
4,0.0576171875,4.572712339017785
4,0.05859375,4.5422655418108135
4,0.0595703125,4.531685373243996
4,0.060546875,4.561505846896722
4,0.0615234375,4.6175204555498395
4,0.0625,4.647634312061049
4,0.0634765625,4.605923055271127
4,0.064453125,4.518292485679571
4,0.0654296875,4.420510633575821
4,0.06640625,4.335093260061226
4,0.0673828125,4.271768041956037
4,0.068359375,4.237575254436081
4,0.0693359375,4.227694408503897
4,0.0703125,4.216913971296702
4,0.0712890625,4.186355799205068
4,0.072265625,4.150341846006655
4,0.0732421875,4.122494065193923
4,0.07421875,4.099321479182656
4,0.0751953125,4.077786768839511
4,0.076171875,4.066774305378864
4,0.0771484375,4.069239142451189
4,0.078125,4.066512590685351
4,0.0791015625,4.042497072481649
4,0.080078125,4.014390331551679
4,0.0810546875,3.9917837125962397
4,0.08203125,3.972025316971077
4,0.0830078125,3.952771051850762
4,0.083984375,3.936292094424401
4,0.0849609375,3.9234734963409705
4,0.0859375,3.9079973538448547
4,0.0869140625,3.8834782454501853
4,0.087890625,3.856090903471127
4,0.0888671875,3.834975147979243
4,0.08984375,3.823527691827038
4,0.0908203125,3.8227723435145857
4,0.091796875,3.834740825905508
4,0.0927734375,3.8524015484806946
4,0.09375,3.858099548304978
4,0.0947265625,3.840186722173491
4,0.095703125,3.809071965940287
4,0.0966796875,3.780052027689764
4,0.09765625,3.758165828402431
4,0.0986328125,3.743043779301069
4,0.099609375,3.736001251738704
4,0.1005859375,3.7357959116653197
4,0.1015625,3.7370668888047502
4,0.1025390625,3.7360105104301544
4,0.103515625,3.7374918777384956
4,0.1044921875,3.745135210392203
4,0.10546875,3.7548705946497662
4,0.1064453125,3.761486753705363
4,0.107421875,3.7641561217051986
4,0.1083984375,3.761710078087875
4,0.109375,3.750219703616722
4,0.1103515625,3.7276266551735575
4,0.111328125,3.703841234729192
4,0.1123046875,3.687593877083485
4,0.11328125,3.6797666691647897
4,0.1142578125,3.6775629725847216
4,0.115234375,3.681112504231796
4,0.1162109375,3.6902867124266345
4,0.1171875,3.698439929293208
4,0.1181640625,3.69757502096841
4,0.119140625,3.6897773149204522
4,0.1201171875,3.6797395940042072
4,0.12109375,3.669597360687165
4,0.1220703125,3.662747060226388
4,0.123046875,3.664870134201212
4,0.1240234375,3.676005571111356
4,0.125,3.6831969709722268
4,0.1259765625,3.6740148896772364
4,0.126953125,3.661781641772081
4,0.1279296875,3.658138154096929
4,0.12890625,3.661529453331849
4,0.1298828125,3.6660268249838737
4,0.130859375,3.6693744935759947
4,0.1318359375,3.6706009220179063
4,0.1328125,3.666749394890421
4,0.1337890625,3.6570825967003753
4,0.134765625,3.6474282848436697
4,0.1357421875,3.641983587288509
4,0.13671875,3.6403586647031694
4,0.1376953125,3.6416594234952036
4,0.138671875,3.647208799921089
4,0.1396484375,3.656589788711973
4,0.140625,3.664798517783553
4,0.1416015625,3.6670121709092656
4,0.142578125,3.6654327799308515
4,0.1435546875,3.6632386229771385
4,0.14453125,3.6610286947314687
4,0.1455078125,3.658579872268382
4,0.146484375,3.6573505035257914
4,0.1474609375,3.6575779368207724
4,0.1484375,3.656714888712068
4,0.1494140625,3.6531486957071255
4,0.150390625,3.649396739892446
4,0.1513671875,3.648681442386961
4,0.15234375,3.652084177526496
4,0.1533203125,3.659093168758429
4,0.154296875,3.668861327489986
4,0.1552734375,3.6783683142813475
4,0.15625,3.6824711800039496
4,0.1572265625,3.6787305136250197
4,0.158203125,3.6712988801912014
4,0.1591796875,3.6659105261971066
4,0.16015625,3.6650654844091797
4,0.1611328125,3.668110111126562
4,0.162109375,3.6736506629447865
4,0.1630859375,3.679810413642792
4,0.1640625,3.68443707462659
4,0.1650390625,3.6866484716095544
4,0.166015625,3.6879562703535074
4,0.1669921875,3.6893305661213716
4,0.16796875,3.690000136048265
4,0.1689453125,3.6897353483108395
4,0.169921875,3.690290699277905
4,0.1708984375,3.6929624039067717
4,0.171875,3.6964368706097095
4,0.1728515625,3.6987532801714433
4,0.173828125,3.7014025963139514
4,0.1748046875,3.7057633925289077
4,0.17578125,3.711052384052575
4,0.1767578125,3.7160097348889365
4,0.177734375,3.720704816806901
4,0.1787109375,3.7253156841191246
4,0.1796875,3.7287088426675803
4,0.1806640625,3.730133386886147
4,0.181640625,3.7318134219432877
4,0.1826171875,3.73542903333781
4,0.18359375,3.740315373839254
4,0.1845703125,3.7459773544967883
4,0.185546875,3.752939522908018
4,0.1865234375,3.76071333022124
4,0.1875,3.7664596762997316
4,0.1884765625,3.7672846614729223
4,0.189453125,3.7664339304391774
4,0.1904296875,3.7668371131815674
4,0.19140625,3.768823580489294
4,0.1923828125,3.7715289351153487
4,0.193359375,3.7751303074349543
4,0.1943359375,3.7802511569342196
4,0.1953125,3.785673435363183
4,0.1962890625,3.7896909665437235
4,0.197265625,3.7928609393447044
4,0.1982421875,3.7960937500321954
4,0.19921875,3.799548378286148
4,0.2001953125,3.8033112694849796
4,0.201171875,3.8080695139262484
4,0.2021484375,3.8140578295691103
4,0.203125,3.820051365766255
4,0.2041015625,3.8248367859451604
4,0.205078125,3.8294202883193726
4,0.2060546875,3.834389537640063
4,0.20703125,3.838997677538862
4,0.2080078125,3.842676137357104
4,0.208984375,3.8460223347659737
4,0.2099609375,3.8495780617272666
4,0.2109375,3.8527967898675137
4,0.2119140625,3.8550372475747112
4,0.212890625,3.8571294967551437
4,0.2138671875,3.8601076684474016
4,0.21484375,3.8639652287305313
4,0.2158203125,3.8681804830537945
4,0.216796875,3.872760844531556
4,0.2177734375,3.877567537068
4,0.21875,3.881579199086361
4,0.2197265625,3.8839449494004135
4,0.220703125,3.8856980369582406
4,0.2216796875,3.8882637041768713
4,0.22265625,3.892160214327739
4,0.2236328125,3.897289482883906
4,0.224609375,3.903521832367542
4,0.2255859375,3.9102451399556712
4,0.2265625,3.916197571023737
4,0.2275390625,3.9204025634672064
4,0.228515625,3.9233390258365186
4,0.2294921875,3.9259115122294945
4,0.23046875,3.9285975980603833
4,0.2314453125,3.9318944350421994
4,0.232421875,3.936520402828624
4,0.2333984375,3.9422870964865107
4,0.234375,3.9478054862113674
4,0.2353515625,3.95194105082356
4,0.236328125,3.95592455923089
4,0.2373046875,3.960919644088702
4,0.23828125,3.9664795979118495
4,0.2392578125,3.9716762692505556
4,0.240234375,3.976708555658047
4,0.2412109375,3.982285752666266
4,0.2421875,3.9879662677735226
4,0.2431640625,3.9927596476297897
4,0.244140625,3.9973670917157422
4,0.2451171875,4.002714453448998
4,0.24609375,4.008929801333173
4,0.2470703125,4.016374120551359
4,0.248046875,4.025642133791732
4,0.2490234375,4.035757888458762
4,0.25,4.043646773461406
4,0.2509765625,4.0468515326494785
4,0.251953125,4.047455670094449
4,0.2529296875,4.048144885270148
4,0.25390625,4.04997192432906
4,0.2548828125,4.0528419036385595
4,0.255859375,4.0566427539020875
4,0.2568359375,4.061048724630612
4,0.2578125,4.06506072253415
4,0.2587890625,4.068058300964659
4,0.259765625,4.070931353333628
4,0.2607421875,4.074303769361672
4,0.26171875,4.07789445588936
4,0.2626953125,4.081577774422923
4,0.263671875,4.085965605476368
4,0.2646484375,4.091271995304163
4,0.265625,4.096435796299613
4,0.2666015625,4.100564414947045
4,0.267578125,4.104791184750503
4,0.2685546875,4.11009351635223
4,0.26953125,4.11615117773097
4,0.2705078125,4.122202362722043
4,0.271484375,4.128124027621194
4,0.2724609375,4.133893269401623
4,0.2734375,4.138880665383295
4,0.2744140625,4.142682840775441
4,0.275390625,4.146073037808202
4,0.2763671875,4.149944719175832
4,0.27734375,4.1544802134583305
4,0.2783203125,4.159500583588427
4,0.279296875,4.165051506374671
4,0.2802734375,4.170888804834236
4,0.28125,4.176184727267838
4,0.2822265625,4.180457012438473
4,0.283203125,4.184420318507615
4,0.2841796875,4.188716965295968
4,0.28515625,4.19314927874978
4,0.2861328125,4.197351487624751
4,0.287109375,4.201591289635077
4,0.2880859375,4.206128344086358
4,0.2890625,4.210597839388901
4,0.2900390625,4.214741761616554
4,0.291015625,4.219258627797786
4,0.2919921875,4.224838813241423
4,0.29296875,4.231354050625166
4,0.2939453125,4.238391503381833
4,0.294921875,4.245870764474192
4,0.2958984375,4.253285363969765
4,0.296875,4.259117920492137
4,0.2978515625,4.262163052039779
4,0.298828125,4.263400631141588
4,0.2998046875,4.264589895452997
4,0.30078125,4.266714777458103
4,0.3017578125,4.2699611023526645
4,0.302734375,4.274309369315422
4,0.3037109375,4.27949304062667
4,0.3046875,4.28486181254233
4,0.3056640625,4.290041924430843
4,0.306640625,4.295747780634877
4,0.3076171875,4.302633354402548
4,0.30859375,4.310405203808681
4,0.3095703125,4.318195985527876
4,0.310546875,4.325247292473739
4,0.3115234375,4.331389257775006
4,0.3125,4.336671462478847
4,0.3134765625,4.340719728904542
4,0.314453125,4.344174001369957
4,0.3154296875,4.347212290698249
4,0.31640625,4.349895936641959
4,0.3173828125,4.352638642293075
4,0.318359375,4.35595026887792
4,0.3193359375,4.359854461183848
4,0.3203125,4.363643799154139
4,0.3212890625,4.366792341619561
4,0.322265625,4.369872510143938
4,0.3232421875,4.373484830099668
4,0.32421875,4.377775366651132
4,0.3251953125,4.382873687618564
4,0.326171875,4.389021011684369
4,0.3271484375,4.395845166231723
4,0.328125,4.402073895662807
4,0.3291015625,4.406745131233755
4,0.330078125,4.410552991435024
4,0.3310546875,4.414349833918552
4,0.33203125,4.418225126883769
4,0.3330078125,4.422004646331651
4,0.333984375,4.4259419252400445
4,0.3349609375,4.430399206237343
4,0.3359375,4.435196294539676
4,0.3369140625,4.439860370067724
4,0.337890625,4.444360937949838
4,0.3388671875,4.448925253265998
4,0.33984375,4.453713157654813
4,0.3408203125,4.458898091980297
4,0.341796875,4.464771186992994
4,0.3427734375,4.471111120941575
4,0.34375,4.476951579797863
4,0.3447265625,4.481431070289357
4,0.345703125,4.484795110518784
4,0.3466796875,4.487780799854473
4,0.34765625,4.490852199049484
4,0.3486328125,4.494273574451175
4,0.349609375,4.498325340926023
4,0.3505859375,4.502840766764094
4,0.3515625,4.5070282051448665
4,0.3525390625,4.510304215063056
4,0.353515625,4.513150777126079
4,0.3544921875,4.516296118276558
4,0.35546875,4.519827900357593
4,0.3564453125,4.523523889863291
4,0.357421875,4.5274303288347895
4,0.3583984375,4.531676893469199
4,0.359375,4.5361306695386725
4,0.3603515625,4.540428594494708
4,0.361328125,4.544724767119344
4,0.3623046875,4.54924110055853
4,0.36328125,4.554089063152173
4,0.3642578125,4.559214358580623
4,0.365234375,4.564434359510028
4,0.3662109375,4.569515284770044
4,0.3671875,4.574164453450461
4,0.3681640625,4.578234364598817
4,0.369140625,4.582237100127893
4,0.3701171875,4.586525761333955
4,0.37109375,4.590897215655049
4,0.3720703125,4.595285055464665
4,0.373046875,4.600042813757917
4,0.3740234375,4.605072007331748
4,0.375,4.6092022766496195
4,0.3759765625,4.611408878189784
4,0.376953125,4.613038514268278
4,0.3779296875,4.615383750110085
4,0.37890625,4.618369054908496
4,0.3798828125,4.621307070871204
4,0.380859375,4.62401168329499
4,0.3818359375,4.626710526954937
4,0.3828125,4.629364947830283
4,0.3837890625,4.631938522630097
4,0.384765625,4.634961675816294
4,0.3857421875,4.638655097289934
4,0.38671875,4.642533108063528
4,0.3876953125,4.645962913406266
4,0.388671875,4.648858853872744
4,0.3896484375,4.651609146234799
4,0.390625,4.65450969118441
4,0.3916015625,4.657535695247301
4,0.392578125,4.66082702729907
4,0.3935546875,4.664367811105774
4,0.39453125,4.668192308911307
4,0.3955078125,4.672467080843965
4,0.396484375,4.677293000663808
4,0.3974609375,4.68241723810627
4,0.3984375,4.6872554556740775
4,0.3994140625,4.691384281385243
4,0.400390625,4.695025167449582
4,0.4013671875,4.698628350127278
4,0.40234375,4.702400530723619
4,0.4033203125,4.706254801785406
4,0.404296875,4.710060843257768
4,0.4052734375,4.713498070138429
4,0.40625,4.716020868868072
4,0.4072265625,4.717396356274792
4,0.408203125,4.71814852896383
4,0.4091796875,4.718868335242942
4,0.41015625,4.719685361739886
4,0.4111328125,4.720466742821464
4,0.412109375,4.721260355948512
4,0.4130859375,4.722230185152384
4,0.4140625,4.723452514439127
4,0.4150390625,4.724857921899178
4,0.416015625,4.72642313021684
4,0.4169921875,4.728202133814157
4,0.41796875,4.730396624970252
4,0.4189453125,4.73318119427093
4,0.419921875,4.73649672111259
4,0.4208984375,4.74001167797288
4,0.421875,4.743121815995616
4,0.4228515625,4.745344537323023
4,0.423828125,4.747228515835666
4,0.4248046875,4.749394366328245
4,0.42578125,4.751930444962809
